"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/21/1987","-46.5625","-23.2609996795654","988","19.932","4.483","0","2.50959850128754","0.82371321401141","16.69027752",
"6/22/1987","-46.5625","-23.2609996795654","988","21.862","12.824","0","3.8661033992942","0.814818126548044","14.47694568",
"6/23/1987","-46.5625","-23.2609996795654","988","16.591","8.87700000000001","11.50474212","2.8712189665021","0.961492857805893","2.55802446",
"6/24/1987","-46.5625","-23.2609996795654","988","8.428","6.85899999999998","2.025604908","4.00002508518384","0.965238983462614","2.55740616",
"6/25/1987","-46.5625","-23.2609996795654","988","14.076","7.83800000000002","0.707244624","2.34011461805256","0.936131952166183","5.8798107",
"6/26/1987","-46.5625","-23.2609996795654","988","18.484","6.04199999999997","0.054931644","1.45849901846162","0.896620198458123","16.54908948",
"6/27/1987","-46.5625","-23.2609996795654","988","16.753","11.293","0.5905151064","2.28456128278442","0.914550683496241","12.2506857",
"6/28/1987","-46.5625","-23.2609996795654","988","19.118","9.24200000000002","0.2540588688","1.92342243661765","0.899188716873619","11.28369384",
"6/29/1987","-46.5625","-23.2609996795654","988","19.616","8.87","0","1.84354736474582","0.889458417325433","16.22070216",
"6/30/1987","-46.5625","-23.2609996795654","988","20.897","9.72699999999998","0","2.54980160324696","0.855641051591679","16.41886488",
"7/1/1987","-46.5625","-23.2609996795654","988","20.294","8.88799999999998","0","2.02672773563029","0.839534108706954","16.42010508",
"7/2/1987","-46.5625","-23.2609996795654","988","22.015","9.90199999999999","0","1.57204318780047","0.85884470340743","16.18976124",
"7/3/1987","-46.5625","-23.2609996795654","988","22.17","12.201","0","2.64468927819418","0.830144682245577","15.85243188",
"7/4/1987","-46.5625","-23.2609996795654","988","22.756","13.674","0.317573172","3.04681998313802","0.837156682175855","14.08139748",
"7/5/1987","-46.5625","-23.2609996795654","988","17.611","12.035","1.7921452824","3.39603154632187","0.918136373066266","8.2090692",
"7/6/1987","-46.5625","-23.2609996795654","988","19.584","12.044","3.798866088","2.28759918832737","0.920980216709333","8.3883942",
"7/7/1987","-46.5625","-23.2609996795654","988","23.028","13.337","0","2.68640265914973","0.820067619740693","16.05994272",
"7/8/1987","-46.5625","-23.2609996795654","988","20.288","13.97","0.0171661392","2.87388130919017","0.837101876403173","7.3833768",
"7/9/1987","-46.5625","-23.2609996795654","988","17.457","8.726","2.5088295456","1.96638239912133","0.904262009194185","7.06433076",
"7/10/1987","-46.5625","-23.2609996795654","988","22.134","7.99400000000003","0","1.14749393588778","0.84249667237436","16.888167",
"7/11/1987","-46.5625","-23.2609996795654","988","22.282","10.083","0","2.2339848988349","0.797381077587152","16.72413768",
"7/12/1987","-46.5625","-23.2609996795654","988","22.42","12.738","0.0205993584","2.65421525506777","0.789415070073042","8.68196844",
"7/13/1987","-46.5625","-23.2609996795654","988","22.584","14.025","0","4.00421922881018","0.767189653696059","16.36137972",
"7/14/1987","-46.5625","-23.2609996795654","988","24.817","14.495","0","2.06269610688606","0.811941216561643","16.57603152",
"7/15/1987","-46.5625","-23.2609996795654","988","25.088","13.456","0","2.50097039178612","0.795360638212281","16.85272032",
"7/16/1987","-46.5625","-23.2609996795654","988","25.056","15.53","0","3.63059150723206","0.735087281561032","17.07204276",
"7/17/1987","-46.5625","-23.2609996795654","988","24.543","14.527","0","3.38871231013619","0.706746564158952","17.39468772",
"7/18/1987","-46.5625","-23.2609996795654","988","23.971","13.02","0","2.7099532144314","0.714580707403012","17.3069478",
"7/19/1987","-46.5625","-23.2609996795654","988","19.251","11.613","0.4506117984","2.86236685293676","0.874907896634025","8.085369672",
"7/20/1987","-46.5625","-23.2609996795654","988","20.059","14.326","1.7045975016","2.26853368230557","0.903034421188885","10.07741178",
"7/21/1987","-46.5625","-23.2609996795654","988","16.399","14.24","1.1638646064","2.44515131766795","0.937614384449915","4.13369712",
"7/22/1987","-46.5625","-23.2609996795654","988","16.439","12.989","2.214431496","3.6298582673724","0.928534339951664","5.44702338",
"7/23/1987","-46.5625","-23.2609996795654","988","22.251","10.127","0.185394276","2.32388126076988","0.828449203435845","16.60883094",
"7/24/1987","-46.5625","-23.2609996795654","988","22.978","12.323","0.0171661464","1.92130381568438","0.757647438753573","13.81888368",
"7/25/1987","-46.5625","-23.2609996795654","988","23.89","11.937","0","2.08869113011032","0.753595057650894","17.66457882",
"7/26/1987","-46.5625","-23.2609996795654","988","22.947","11.404","0","2.64413306591011","0.716750166933229","18.15350796",
"7/27/1987","-46.5625","-23.2609996795654","988","25.134","11.779","0","1.52664439983276","0.768964120572335","18.04808682",
"7/28/1987","-46.5625","-23.2609996795654","988","23.562","12.64","0","2.26719104100127","0.766277370147617","18.25785234",
"7/29/1987","-46.5625","-23.2609996795654","988","24.409","13.313","0","3.32490607098035","0.672559309816069","18.3794553",
"7/30/1987","-46.5625","-23.2609996795654","988","18.241","8.95600000000002","1.0316850984","5.41086796522484","0.768482391441804","9.30729258",
"7/31/1987","-46.5625","-23.2609996795654","988","11.802","8.41500000000002","4.2829507944","2.96230109639975","0.924594549845204","2.384492868",
"8/1/1987","-46.5625","-23.2609996795654","988","13.287","8.32600000000002","0.9201048624","3.55511260662723","0.909512885479648","6.24161808",
"8/2/1987","-46.5625","-23.2609996795654","988","21.509","7.66800000000001","0.4025459232","1.79754641748324","0.839014398883197","14.05726506",
"8/3/1987","-46.5625","-23.2609996795654","988","17.443","10.675","0.2626420464","2.86540277287746","0.855991639161368","11.3775813",
"8/4/1987","-46.5625","-23.2609996795654","988","21.933","9.959","0.137329092","2.16290614380786","0.82202844118626","18.21768444",
"8/5/1987","-46.5625","-23.2609996795654","988","24.6","9.76499999999999","0.0137329056","2.05000838478872","0.71488579620026","18.67089528",
"8/6/1987","-46.5625","-23.2609996795654","988","21.161","12.971","0.75016044","4.68716261141689","0.714581588931071","10.38099672",
"8/7/1987","-46.5625","-23.2609996795654","988","13.42","5.73399999999998","0.4772184048","4.74636631276177","0.709436285978775","20.34078705",
"8/8/1987","-46.5625","-23.2609996795654","988","15.561","2.548","0","2.3336165866812","0.772615099584626","20.10527964",
"8/9/1987","-46.5625","-23.2609996795654","988","18.143","1.88299999999998","0","1.80337450424269","0.795438907157833","20.28717576",
"8/10/1987","-46.5625","-23.2609996795654","988","22.736","4.97899999999999","0","1.51335672795182","0.737229487370208","20.49739236",
"8/11/1987","-46.5625","-23.2609996795654","988","27.003","9.851","0","2.58672220797101","0.582692087297893","19.85349168",
"8/12/1987","-46.5625","-23.2609996795654","988","27.555","15.635","0","2.76803715893624","0.557186848502801","19.67394996",
"8/13/1987","-46.5625","-23.2609996795654","988","28.449","15.868","0","3.04340000036986","0.511995270328813","18.98352936",
"8/14/1987","-46.5625","-23.2609996795654","988","28.613","14.568","0","2.84476540585398","0.502337202782618","20.37088872",
"8/15/1987","-46.5625","-23.2609996795654","988","28.321","15.466","0","3.18338256774087","0.430605373084204","20.812994352",
"8/16/1987","-46.5625","-23.2609996795654","988","28.577","17.369","0","3.47279418062331","0.437837511013216","20.27255418",
"8/17/1987","-46.5625","-23.2609996795654","988","24.121","13.501","0.068664528","2.23067834672832","0.647729411719681","9.8194482",
"8/18/1987","-46.5625","-23.2609996795654","988","17.316","10.314","0.2523424248","3.46946194133808","0.817705382594416","14.76703071",
"8/19/1987","-46.5625","-23.2609996795654","988","25.492","11.51","0.731277396","2.95036828753937","0.770526963079991","15.779534598",
"8/20/1987","-46.5625","-23.2609996795654","988","19.63","8.11599999999999","0.2360344104","2.25387243766939","0.787966391585802","14.1080652",
"8/21/1987","-46.5625","-23.2609996795654","988","14.786","6.03300000000002","1.0025024112","2.98103648028143","0.823342773386828","18.459960552",
"8/22/1987","-46.5625","-23.2609996795654","988","15.649","9.24400000000003","0.9372716064","4.14587745901272","0.844246649276573","10.290095208",
"8/23/1987","-46.5625","-23.2609996795654","988","20.321","9.81299999999999","0.4531865184","3.70356861028602","0.783878989284159","19.29515094",
"8/24/1987","-46.5625","-23.2609996795654","988","23.456","8.887","0","2.49568507649943","0.779113808613633","21.681",
"8/25/1987","-46.5625","-23.2609996795654","988","26.571","10.717","0.1373291352","2.0259106558266","0.749256338473745","21.465618048",
"8/26/1987","-46.5625","-23.2609996795654","988","27.544","13.926","3.374865","2.6849354603453","0.707775298386515","17.84283552",
"8/27/1987","-46.5625","-23.2609996795654","988","27.085","14.1","6.2192906064","1.87102670116743","0.820504870832944","17.745919848",
"8/28/1987","-46.5625","-23.2609996795654","988","30.691","13.546","0.037765512","1.69483860816442","0.658655903289317","21.041717112",
"8/29/1987","-46.5625","-23.2609996795654","988","29.609","16.24","0","2.92958013552514","0.498060360411038","22.368146832",
"8/30/1987","-46.5625","-23.2609996795654","988","29.805","12.627","0.230026032","3.77313787943751","0.546759296034516","21.0659085",
"8/31/1987","-46.5625","-23.2609996795654","988","14.484","11.36","2.619552528","4.88583449524569","0.904202150197991","3.797322552",
"9/1/1987","-46.5625","-23.2609996795654","988","14.586","11.585","2.10113478","4.34680913663553","0.925793068459336","4.310331732",
"9/2/1987","-46.5625","-23.2609996795654","988","26.621","11.757","0.070381152","3.42968303749833","0.671521702210832","19.36963026",
"9/3/1987","-46.5625","-23.2609996795654","988","22.959","13.248","2.7843461064","4.0886459537395","0.662338200287822","11.23875432",
"9/4/1987","-46.5625","-23.2609996795654","988","20.786","8.60000000000002","0.1064300904","3.74482362921138","0.747518033478449","23.850335448",
"9/5/1987","-46.5625","-23.2609996795654","988","15.144","12.021","2.389526892","3.96761193095873","0.906104348738878","4.171669632",
"9/6/1987","-46.5625","-23.2609996795654","988","19.849","11.556","2.2693631328","3.43462583797503","0.873839505620906","11.213832132",
"9/7/1987","-46.5625","-23.2609996795654","988","15.549","10.865","2.6547441624","2.96291112509511","0.909321119911233","5.127354972",
"9/8/1987","-46.5625","-23.2609996795654","988","22.379","13.075","0.25405884","2.65881310353228","0.839384504369895","19.72029726",
"9/9/1987","-46.5625","-23.2609996795654","988","28.127","13.734","0","2.43149193417729","0.727043738640183","23.686086168",
"9/10/1987","-46.5625","-23.2609996795654","988","28.68","16.45","0.00686646","3.91805773558055","0.560173546184929","23.885776152",
"9/11/1987","-46.5625","-23.2609996795654","988","20.03","13.529","1.5329368368","4.53798964749201","0.859696904133698","6.7384152",
"9/12/1987","-46.5625","-23.2609996795654","988","14.686","13.108","2.854728936","4.41236426767965","0.936171124766119","4.153442616",
"9/13/1987","-46.5625","-23.2609996795654","988","29.022","12.145","2.49423948","1.86951910438515","0.81103714452975","23.890610592",
"9/14/1987","-46.5625","-23.2609996795654","988","28.842","15.048","0","2.12215489880499","0.743010643569115","24.097497552",
"9/15/1987","-46.5625","-23.2609996795654","988","30.356","18.581","0","4.02897963394658","0.571154719314919","24.6353598",
"9/16/1987","-46.5625","-23.2609996795654","988","22.138","15.213","0.6102567288","4.08066976663976","0.759272108986473","12.97350504",
"9/17/1987","-46.5625","-23.2609996795654","988","16.9","14.986","4.29496704","4.09196384288541","0.933389310295739","4.08824676",
"9/18/1987","-46.5625","-23.2609996795654","988","22.427","14.044","13.960360476","1.9089576678314","0.914038541674038","12.28184766",
"9/19/1987","-46.5625","-23.2609996795654","988","18.44","10.705","1.3046266368","3.29277336256153","0.902668596858475","10.27416942",
"9/20/1987","-46.5625","-23.2609996795654","988","14.884","9.43900000000002","1.46770542","4.23507166945829","0.909770088775785","8.23359132",
"9/21/1987","-46.5625","-23.2609996795654","988","18.19","12.703","5.393600748","2.97779374883057","0.924233222000105","6.22687626",
"9/22/1987","-46.5625","-23.2609996795654","988","20.306","13.151","2.489090616","2.63067687008441","0.894085570211639","16.23144708",
"9/23/1987","-46.5625","-23.2609996795654","988","15.219","12.161","41.96436624","3.09119441557168","0.956375153955934","2.55380634",
"9/24/1987","-46.5625","-23.2609996795654","988","13.541","10.783","1.8496515024","2.96982606673941","0.943700144330205","5.209421472",
"9/25/1987","-46.5625","-23.2609996795654","988","21.64","10.569","0.3089906784","1.87497651578253","0.803696382721023","26.09921646",
"9/26/1987","-46.5625","-23.2609996795654","988","26.104","10.421","0.0446319576","1.95243503314772","0.705634903569169","27.06879312",
"9/27/1987","-46.5625","-23.2609996795654","988","29.048","14.344","0.12187944","3.05980200169423","0.56434100452998","24.68992248",
"9/28/1987","-46.5625","-23.2609996795654","988","25.418","14.48","21.36581892","2.64822340030492","0.873203659763918","19.40147316",
"9/29/1987","-46.5625","-23.2609996795654","988","28.661","13.888","0.3330235944","2.55105805726126","0.7963827027966","23.173704",
"9/30/1987","-46.5625","-23.2609996795654","988","29.582","13.511","0.0102996792","2.81443492686621","0.668527540057911","26.66401524",
"10/1/1987","-46.5625","-23.2609996795654","988","29.341","16.914","8.85257532","4.22606013876246","0.600200515145117","21.48878844",
"10/2/1987","-46.5625","-23.2609996795654","988","16.624","9.95999999999998","8.35819848","4.09087580347852","0.92795470492665","5.29638786",
"10/3/1987","-46.5625","-23.2609996795654","988","12.9","9.45499999999998","1.16386596","4.92419313328467","0.897781351496531","6.37329366",
"10/4/1987","-46.5625","-23.2609996795654","988","18.102","11.823","0.2626424352","2.29629209591519","0.862874871787202","7.92602181",
"10/5/1987","-46.5625","-23.2609996795654","988","25.227","12.433","5.4553982256","2.09834809499534","0.846471096633816","25.69510881",
"10/6/1987","-46.5625","-23.2609996795654","988","17.081","10.77","29.3506362","2.46680559755111","0.951833618433387","4.81944411",
"10/7/1987","-46.5625","-23.2609996795654","988","21.626","10.309","0.5321501928","1.4739094775859","0.877824664252373","17.38006677",
"10/8/1987","-46.5625","-23.2609996795654","988","26.117","9.93900000000002","0.1853945856","1.99221124864876","0.747913090232301","26.71076682",
"10/9/1987","-46.5625","-23.2609996795654","988","28.042","14.084","0.51841728","2.27567902506865","0.695552423240319","26.05781466",
"10/10/1987","-46.5625","-23.2609996795654","988","28.064","14.816","0","2.41829553590548","0.751567712664645","27.98949501",
"10/11/1987","-46.5625","-23.2609996795654","988","32.23","13.789","0","1.73978595902492","0.709291055386892","28.87644582",
"10/12/1987","-46.5625","-23.2609996795654","988","32.892","15.255","0","1.94821568227676","0.534985498427801","27.30677976",
"10/13/1987","-46.5625","-23.2609996795654","988","24.858","15.568","0.346755924","3.04389871162471","0.655981075989348","11.21658786",
"10/14/1987","-46.5625","-23.2609996795654","988","18.673","15.233","1.962089892","4.41668669319094","0.900668047682166","5.8829076",
"10/15/1987","-46.5625","-23.2609996795654","988","28.934","16.826","14.441868144","2.24824972056241","0.836293631569809","26.86843152",
"10/16/1987","-46.5625","-23.2609996795654","988","30.324","17.176","4.202271432","2.25930442614024","0.743193727820291","18.68794794",
"10/17/1987","-46.5625","-23.2609996795654","988","22.279","14.495","5.74550676","3.42135204197269","0.899626837986706","13.67555571",
"10/18/1987","-46.5625","-23.2609996795654","988","30.797","14.512","1.6685490672","2.4899259019325","0.792237049303582","23.77743786",
"10/19/1987","-46.5625","-23.2609996795654","988","24.48","15.817","0.9836197056","3.28923227022004","0.799155465992254","14.72061816",
"10/20/1987","-46.5625","-23.2609996795654","988","15.993","14.46","3.955077","4.4830987960512","0.935218499116032","4.0781808",
"10/21/1987","-46.5625","-23.2609996795654","988","22.222","14.389","0.5587581672","2.8459065062437","0.881148344517603","15.2914446",
"10/22/1987","-46.5625","-23.2609996795654","988","23.799","13.823","0.6952285008","2.40753108788024","0.847585054965904","23.24981682",
"10/23/1987","-46.5625","-23.2609996795654","988","21.307","12.506","0.2471924088","3.62257841156126","0.862106962549433","18.86005638",
"10/24/1987","-46.5625","-23.2609996795654","988","29.05","13.194","6.41670804","1.31011661731107","0.847112047114349","25.24701744",
"10/25/1987","-46.5625","-23.2609996795654","988","28.652","17.141","3.89328408","3.37239329220708","0.80328792345252","23.63551758",
"10/26/1987","-46.5625","-23.2609996795654","988","29.836","17.311","0.6162642","3.56961252679846","0.764146156763558","23.6180772",
"10/27/1987","-46.5625","-23.2609996795654","988","29.606","16.907","1.98440712","2.72042626795119","0.788922631586735","29.15015292",
"10/28/1987","-46.5625","-23.2609996795654","988","30.811","17.114","7.210636848","1.26844013689196","0.827327265767868","27.29148714",
"10/29/1987","-46.5625","-23.2609996795654","988","25.44","14.777","6.123161916","2.43529655043984","0.846813945006949","24.66623844",
"10/30/1987","-46.5625","-23.2609996795654","988","24.4","13.667","0.2918246904","3.00078954869957","0.808450594379197","27.97222212",
"10/31/1987","-46.5625","-23.2609996795654","988","25.577","11.823","0.197410572","3.44441516525299","0.709028927428752","30.7598598",
"11/1/1987","-46.5625","-23.2609996795654","988","23.773","10.155","0.0480651984","3.90795065729819","0.712961742742846","30.98320902",
"11/2/1987","-46.5625","-23.2609996795654","988","23.646","12.296","0.432586908","3.49251587286827","0.802786143287635","27.6887889",
"11/3/1987","-46.5625","-23.2609996795654","988","27.252","13.132","0.2849576256","2.51816189526575","0.730475959492634","30.7208745",
"11/4/1987","-46.5625","-23.2609996795654","988","31.649","14.151","0.1750945608","2.13542178199847","0.714746119528386","30.2780295",
"11/5/1987","-46.5625","-23.2609996795654","988","30.749","17.32","0.0617980824","3.10685142929874","0.625285033954427","18.30695652",
"11/6/1987","-46.5625","-23.2609996795654","988","28.32","19.765","2.0101525776","4.05134001269002","0.663717428818969","13.17740292",
"11/7/1987","-46.5625","-23.2609996795654","988","29.261","18.58","6.4785022128","3.73597419235414","0.722337616062556","29.70122958",
"11/8/1987","-46.5625","-23.2609996795654","988","27.606","17.711","4.5284290416","2.23488734925876","0.844041883497703","22.95263736",
"11/9/1987","-46.5625","-23.2609996795654","988","26.54","16.695","2.4015429","3.60754349536505","0.852384022738503","20.42932626",
"11/10/1987","-46.5625","-23.2609996795654","988","16.553","14.805","5.23567188","5.53641948194509","0.953575597875472","3.25833786",
"11/11/1987","-46.5625","-23.2609996795654","988","19.688","15.397","1.860809508","4.80949302157695","0.898770502251381","5.59243134",
"11/12/1987","-46.5625","-23.2609996795654","988","22.981","15.407","0.5596161624","4.9656508547492","0.822518728906853","19.64345688",
"11/13/1987","-46.5625","-23.2609996795654","988","25.731","15.648","4.20227496","3.32314024147542","0.83024469439706","25.36919784",
"11/14/1987","-46.5625","-23.2609996795654","988","18.366","16.839","26.801496","2.12676150505383","0.940055801814371","2.89035126",
"11/15/1987","-46.5625","-23.2609996795654","988","18.582","16.78","27.143108352","3.07329101373902","0.943527668065275","1.74566268",
"11/16/1987","-46.5625","-23.2609996795654","988","23.314","16.587","9.5066046648","2.56319962587048","0.90280598351751","13.33063548",
"11/17/1987","-46.5625","-23.2609996795654","988","29.309","12.427","0.0171661392","1.872468917315","0.702232392021847","29.98546128",
"11/18/1987","-46.5625","-23.2609996795654","988","29.637","13.774","0","2.60284224694873","0.635176594644268","31.70350512",
"11/19/1987","-46.5625","-23.2609996795654","988","32.26","14.217","0","2.73466955027505","0.663998363327997","30.5652978",
"11/20/1987","-46.5625","-23.2609996795654","988","28.982","14.789","0.13389588","2.77513250268297","0.701049767084402","30.5394147",
"11/21/1987","-46.5625","-23.2609996795654","988","26.316","14.992","5.8158927864","1.91441384462504","0.792669846580795","29.44687158",
"11/22/1987","-46.5625","-23.2609996795654","988","23.089","15.265","2.0307532104","3.36749490183409","0.893579290004246","11.84534964",
"11/23/1987","-46.5625","-23.2609996795654","988","16.723","13.543","1.627350372","4.16263010631809","0.90075919208387","8.1143469",
"11/24/1987","-46.5625","-23.2609996795654","988","26.964","13.554","0.417137112","2.49037480790346","0.782466935340841","29.38584348",
"11/25/1987","-46.5625","-23.2609996795654","988","27.805","17.163","3.6186228","3.07726318958462","0.787836185625353","28.07898948",
"11/26/1987","-46.5625","-23.2609996795654","988","25.002","17.119","12.0059975952","1.95802378316199","0.899878432160066","27.7909875",
"11/27/1987","-46.5625","-23.2609996795654","988","28.9","16.788","1.9054413","2.53128967259386","0.855125719143003","22.34925036",
"11/28/1987","-46.5625","-23.2609996795654","988","24.692","15.297","0.6008156208","3.5582419824796","0.817927118789212","29.7332973",
"11/29/1987","-46.5625","-23.2609996795654","988","26.096","15.207","0.243759096","2.70851268656325","0.77327343785484","29.7874161",
"11/30/1987","-46.5625","-23.2609996795654","988","29.114","12.276","0","2.07109959934716","0.707440344669254","32.16582432",
"12/1/1987","-46.5625","-23.2609996795654","988","31.39","15.277","0","2.55323316404029","0.712425699781958","31.46624478",
"12/2/1987","-46.5625","-23.2609996795654","988","33.57","16.461","1.44367308","2.20575295087192","0.732191235633016","31.49363682",
"12/3/1987","-46.5625","-23.2609996795654","988","33.105","16.214","5.11894188","2.02130255692996","0.742523347876941","27.35071848",
"12/4/1987","-46.5625","-23.2609996795654","988","25.74","16.393","8.1401894784","3.29130811688211","0.819395936186855","26.5884192",
"12/5/1987","-46.5625","-23.2609996795654","988","27.103","18.575","6.0836756904","3.83552037061472","0.85145367383559","25.7972076",
"12/6/1987","-46.5625","-23.2609996795654","988","21.558","18.351","6.615826812","2.60438920551868","0.939876802063293","8.2769076",
"12/7/1987","-46.5625","-23.2609996795654","988","26.638","17.667","0.9407045952","3.29853694115908","0.834309320273985","23.48437698",
"12/8/1987","-46.5625","-23.2609996795654","988","29.035","16.656","8.7238327104","1.86347192468181","0.857987236234838","21.04577172",
"12/9/1987","-46.5625","-23.2609996795654","988","31.127","15.493","4.044344112","2.08187726684049","0.772777944747783","30.0784284",
"12/10/1987","-46.5625","-23.2609996795654","988","22.659","17.145","0.8634568752","4.16974925373656","0.876714541153584","12.22025256",
"12/11/1987","-46.5625","-23.2609996795654","988","24.254","16.983","11.4566828832","2.41783703871142","0.904895050115132","20.0082906",
"12/12/1987","-46.5625","-23.2609996795654","988","25.903","17.398","11.9304641448","2.81437368490441","0.886754640656821","26.93795256",
"12/13/1987","-46.5625","-23.2609996795654","988","19.119","15.362","4.600526364","3.43441279088395","0.935251849275076","4.8727719",
"12/14/1987","-46.5625","-23.2609996795654","988","18.72","15.405","1.5518191248","4.58159414736497","0.923543975653606","5.87227824",
"12/15/1987","-46.5625","-23.2609996795654","988","25.232","14.247","0.442886184","2.86491617565892","0.870802214897868","22.83755652",
"12/16/1987","-46.5625","-23.2609996795654","988","28.656","16.77","4.3704991368","2.68712729496066","0.772455057226378","31.5421065",
"12/17/1987","-46.5625","-23.2609996795654","988","27.075","17.126","3.0504229344","3.70399582249035","0.78822837226928","25.55313588",
"12/18/1987","-46.5625","-23.2609996795654","988","24.281","16.319","22.370880492","3.49182402722702","0.893083988830326","11.69172756",
"12/19/1987","-46.5625","-23.2609996795654","988","17.965","14.683","15.052988952","3.79635657177347","0.964424852511883","3.5444826",
"12/20/1987","-46.5625","-23.2609996795654","988","21.387","13.824","1.040268384","2.89461219306517","0.919073320576793","12.37432104",
"12/21/1987","-46.5625","-23.2609996795654","988","25.69","16.425","5.5927278864","1.86069292867631","0.876117616534625","24.54221142",
"12/22/1987","-46.5625","-23.2609996795654","988","25.168","13.622","3.8211848496","2.2804780669632","0.827382950421061","25.5006648",
"12/23/1987","-46.5625","-23.2609996795654","988","23.507","8.99000000000001","0.7827764904","2.78772148315512","0.829670717815839","28.0816092",
"12/24/1987","-46.5625","-23.2609996795654","988","24.321","12.93","0.97503642","3.08454538830823","0.838746519216202","26.3679777",
"12/25/1987","-46.5625","-23.2609996795654","988","25.25","15.128","1.06773426","2.75252689410654","0.854748436183812","18.19704402",
"12/26/1987","-46.5625","-23.2609996795654","988","27.711","16.841","8.071521264","1.84346177832976","0.837915032116894","23.0385978",
"12/27/1987","-46.5625","-23.2609996795654","988","27.731","16.263","10.495367676","1.9792970623589","0.812841930346082","31.4066223",
"12/28/1987","-46.5625","-23.2609996795654","988","30.999","17.658","5.615042292","2.14405900533354","0.836831260201122","31.11834942",
"12/29/1987","-46.5625","-23.2609996795654","988","28.557","19.239","28.195384932","1.57024895962471","0.896684361079647","27.0899397",
"12/30/1987","-46.5625","-23.2609996795654","988","24.988","20.802","21.782110392","2.7126563860144","0.933456830506948","21.2803317",
"12/31/1987","-46.5625","-23.2609996795654","988","25.61","20.283","24.0909552","2.95379261017383","0.922089275181975","24.306799032",
"1/1/1988","-46.5625","-23.2609996795654","988","24.524","15.285","8.90321328","2.76055118601902","0.876817953451119","22.04955378",
"1/2/1988","-46.5625","-23.2609996795654","988","26.587","12.676","1.361275848","2.56365931830277","0.810296707188059","28.5683004",
"1/3/1988","-46.5625","-23.2609996795654","988","26.219","15.806","4.8108105144","2.71038164421716","0.882543054636145","23.73940872",
"1/4/1988","-46.5625","-23.2609996795654","988","28.358","15.516","9.95721804","1.60012418957395","0.894333902004063","30.59696538",
"1/5/1988","-46.5625","-23.2609996795654","988","26.751","17.829","10.577772972","2.16542318619889","0.878486733290461","30.02833458",
"1/6/1988","-46.5625","-23.2609996795654","988","26.518","19.73","20.820827484","3.25585356685094","0.900126160196171","16.2326214",
"1/7/1988","-46.5625","-23.2609996795654","988","22.057","16.814","24.965569332","3.52775538793538","0.910597720594304","14.46311106",
"1/8/1988","-46.5625","-23.2609996795654","988","27.351","17.123","3.14054352","2.6235243124756","0.885642771040345","22.35256542",
"1/9/1988","-46.5625","-23.2609996795654","988","23.671","16.421","10.675616004","2.49605865104367","0.935044133478512","14.371082568",
"1/10/1988","-46.5625","-23.2609996795654","988","22.234","16.863","11.77425774","1.91973202582143","0.934003658733396","17.03396592",
"1/11/1988","-46.5625","-23.2609996795654","988","24.806","16.374","6.909368616","2.10163410127678","0.914524425848289","21.45015378",
"1/12/1988","-46.5625","-23.2609996795654","988","26.918","16.07","6.4081211544","1.86931888439337","0.896417525232313","30.57530688",
"1/13/1988","-46.5625","-23.2609996795654","988","26.477","17.449","12.6390042","2.63513153999091","0.867776399778522","29.75798808",
"1/14/1988","-46.5625","-23.2609996795654","988","29.21","18.613","8.4354442704","3.24752290114208","0.825777651312711","29.85805737",
"1/15/1988","-46.5625","-23.2609996795654","988","27.872","18.781","9.1735848792","2.0262024359022","0.85072301279901","30.840751152",
"1/16/1988","-46.5625","-23.2609996795654","988","30.328","18.358","13.041113796","1.22338106682259","0.860190723174507","31.1622237",
"1/17/1988","-46.5625","-23.2609996795654","988","28.458","19.064","9.5263437744","1.36599222830898","0.854777706818395","30.64302324",
"1/18/1988","-46.5625","-23.2609996795654","988","29.458","19.149","6.306835104","1.71915990823928","0.830077743018709","31.31166942",
"1/19/1988","-46.5625","-23.2609996795654","988","29.512","18.949","11.0824612128","1.69315838742389","0.847138738853642","31.08998772",
"1/20/1988","-46.5625","-23.2609996795654","988","32.302","18.372","5.03654904","1.52841626288084","0.790138615940034","26.48300364",
"1/21/1988","-46.5625","-23.2609996795654","988","28.827","17.843","9.59586444","2.11115433482242","0.832975005215922","30.35137716",
"1/22/1988","-46.5625","-23.2609996795654","988","28.752","19.787","6.984902088","2.11555156699465","0.838680233313539","30.805434",
"1/23/1988","-46.5625","-23.2609996795654","988","26.783","20.177","17.891407512","2.20178041337209","0.91000348985727","27.47643984",
"1/24/1988","-46.5625","-23.2609996795654","988","25.783","18.604","11.9424842928","2.19038842518225","0.917498641153782","23.0854455",
"1/25/1988","-46.5625","-23.2609996795654","988","24.58","19.413","26.02558008","2.06442526682791","0.95014580242236","5.579092908",
"1/26/1988","-46.5625","-23.2609996795654","988","26.365","18.842","6.030462852","1.71030536314378","0.924284834047754","18.40584366",
"1/27/1988","-46.5625","-23.2609996795654","988","27.712","18.817","13.11321528","2.36265619043573","0.891514041363359","21.064162392",
"1/28/1988","-46.5625","-23.2609996795654","988","27.987","20.141","5.0665883832","2.29494196430959","0.874483368192212","20.66242338",
"1/29/1988","-46.5625","-23.2609996795654","988","26.065","19.632","10.4979508992","2.49371248182494","0.9186720941697","26.0790768",
"1/30/1988","-46.5625","-23.2609996795654","988","26.8","19.587","6.77976696","2.67441081891483","0.880602162234778","27.80662806",
